h,s,v,value
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
20,107,208,1.030
20,107,208,1.030
20,104,208,1.030
20,104,208,1.030
19,103,208,1.030
19,103,207,1.030
19,101,207,1.030
20,100,205,1.030
20,96,204,1.030
21,94,203,1.030
21,91,205,1.030
22,75,205,1.030
21,78,202,1.030
21,87,200,1.030
21,93,200,1.030
21,101,200,1.030
21,106,200,1.030
19,110,204,1.030
20,111,206,1.030
20,112,203,1.030
20,111,205,1.030
20,108,206,1.030
20,107,207,1.030
20,111,207,1.030
20,111,206,1.030
19,112,207,1.030
19,113,206,1.030
19,112,207,1.030
19,112,208,1.030
19,112,208,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,208,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,109,210,1.030
20,110,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
20,107,208,1.030
20,107,208,1.030
20,104,208,1.030
20,104,208,1.030
19,103,208,1.030
19,103,208,1.030
19,101,207,1.030
20,100,205,1.030
21,95,202,1.030
21,93,202,1.030
21,90,203,1.030
22,74,206,1.030
21,78,202,1.030
21,87,200,1.030
21,93,200,1.030
21,100,201,1.030
21,105,201,1.030
19,109,205,1.030
20,111,206,1.030
20,112,203,1.030
20,111,205,1.030
20,108,206,1.030
20,107,207,1.030
20,111,207,1.030
20,111,206,1.030
19,113,206,1.030
19,113,206,1.030
19,112,208,1.030
19,112,208,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,208,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,106,211,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,207,1.030
19,108,207,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
20,107,208,1.030
20,107,208,1.030
20,104,208,1.030
20,104,208,1.030
19,103,208,1.030
19,103,208,1.030
19,101,207,1.030
20,100,205,1.030
21,95,202,1.030
21,93,202,1.030
21,90,203,1.030
22,75,204,1.030
21,79,201,1.030
21,87,199,1.030
21,93,200,1.030
21,103,201,1.030
21,105,202,1.030
19,109,205,1.030
20,111,206,1.030
20,111,204,1.030
20,111,205,1.030
20,108,206,1.030
20,108,206,1.030
19,108,207,1.030
19,108,207,1.030
19,112,207,1.030
19,113,206,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
20,107,208,1.030
20,107,208,1.030
20,104,208,1.030
20,105,206,1.030
19,103,207,1.030
19,103,208,1.030
19,101,208,1.030
20,100,205,1.030
21,95,201,1.030
21,93,202,1.030
21,90,203,1.030
22,75,204,1.030
21,79,201,1.030
21,87,199,1.030
21,93,200,1.030
21,102,202,1.030
21,107,202,1.030
19,109,205,1.030
20,111,207,1.030
20,111,205,1.030
20,111,205,1.030
20,108,206,1.030
20,108,206,1.030
19,108,207,1.030
19,108,207,1.030
19,112,207,1.030
19,112,207,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
20,107,208,1.030
20,107,208,1.030
20,104,208,1.030
20,105,206,1.030
19,103,207,1.030
19,102,209,1.030
19,101,208,1.030
20,100,205,1.030
21,95,201,1.030
21,93,202,1.030
21,90,204,1.030
22,76,204,1.030
22,81,201,1.030
21,87,199,1.030
21,93,200,1.030
21,102,202,1.030
21,107,202,1.030
19,109,206,1.030
20,111,207,1.030
20,111,205,1.030
20,111,205,1.030
20,108,206,1.030
20,108,206,1.030
19,108,207,1.030
19,108,207,1.030
19,112,207,1.030
19,112,207,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
20,107,207,1.030
20,107,208,1.030
20,104,208,1.030
20,105,207,1.030
19,103,207,1.030
19,102,209,1.030
19,101,208,1.030
20,100,205,1.030
21,95,201,1.030
21,93,202,1.030
21,90,204,1.030
22,76,205,1.030
22,81,201,1.030
21,87,199,1.030
21,93,200,1.030
21,102,202,1.030
21,107,203,1.030
19,109,206,1.030
20,111,207,1.030
20,110,206,1.030
20,110,206,1.030
20,108,206,1.030
20,107,207,1.030
19,108,208,1.030
19,108,207,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,112,208,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
20,107,207,1.030
20,107,208,1.030
20,104,208,1.030
20,105,207,1.030
19,103,207,1.030
19,102,209,1.030
19,101,208,1.030
20,100,204,1.030
21,95,201,1.030
21,93,202,1.030
21,90,204,1.030
22,76,205,1.030
22,81,202,1.030
21,89,200,1.030
21,95,201,1.030
21,102,203,1.030
21,107,203,1.030
19,109,206,1.030
20,110,208,1.030
20,108,206,1.030
20,107,207,1.030
20,107,207,1.030
20,107,207,1.030
19,108,208,1.030
19,108,208,1.030
19,109,209,1.030
19,109,208,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
20,108,206,1.030
20,107,207,1.030
20,104,208,1.030
20,105,207,1.030
19,103,208,1.030
19,102,209,1.030
19,101,208,1.030
20,100,204,1.030
21,96,200,1.030
21,93,202,1.030
21,90,204,1.030
22,76,206,1.030
22,81,202,1.030
21,89,200,1.030
21,95,201,1.030
21,102,203,1.030
21,107,203,1.030
19,108,207,1.030
20,110,208,1.030
20,107,207,1.030
20,107,207,1.030
20,107,207,1.030
20,107,207,1.030
19,108,208,1.030
19,108,208,1.030
19,109,209,1.030
19,109,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
20,108,206,1.030
20,107,207,1.030
20,104,208,1.030
20,105,207,1.030
19,103,208,1.030
19,102,209,1.030
19,101,208,1.030
20,100,204,1.030
21,96,200,1.030
21,93,202,1.030
21,90,205,1.030
22,76,206,1.030
22,80,203,1.030
21,89,201,1.030
21,95,201,1.030
21,102,203,1.030
21,106,204,1.030
19,108,207,1.030
20,110,208,1.030
20,107,207,1.030
20,107,207,1.030
20,107,207,1.030
20,107,207,1.030
19,108,208,1.030
19,108,208,1.030
19,109,209,1.030
19,109,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
20,108,206,1.030
20,107,207,1.030
20,104,208,1.030
20,105,207,1.030
19,103,208,1.030
19,102,209,1.030
19,101,208,1.030
20,100,204,1.030
21,96,200,1.030
21,93,202,1.030
21,90,205,1.030
22,76,206,1.030
22,80,203,1.030
21,89,201,1.030
21,95,202,1.030
21,102,203,1.030
20,108,206,1.030
19,108,207,1.030
20,110,208,1.030
19,107,209,1.030
20,107,208,1.030
20,107,207,1.030
20,107,207,1.030
19,108,208,1.030
19,108,208,1.030
19,108,210,1.030
19,111,210,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,207,1.030
20,113,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
19,107,209,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,210,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
19,108,207,1.030
20,108,205,1.030
20,107,207,1.030
20,104,208,1.030
20,105,207,1.030
19,103,208,1.030
19,102,210,1.030
19,100,209,1.030
20,100,204,1.030
21,96,200,1.030
21,93,202,1.030
21,90,205,1.030
23,74,204,1.030
22,80,201,1.030
21,87,200,1.030
21,93,201,1.030
20,103,204,1.030
20,108,206,1.030
19,108,207,1.030
19,111,209,1.030
19,112,208,1.030
20,110,208,1.030
19,108,208,1.030
19,108,208,1.030
20,110,208,1.030
20,110,208,1.030
19,111,209,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,208,1.030
20,110,208,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,109,210,1.030
20,109,210,1.030
20,110,209,1.030
20,110,209,1.030
20,110,208,1.030
20,111,207,1.030
20,110,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,210,1.030
19,108,210,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,107,209,1.030
20,104,208,1.030
20,105,207,1.030
19,103,208,1.030
19,102,209,1.030
19,101,208,1.030
20,100,204,1.030
21,96,200,1.030
21,93,202,1.030
22,89,203,1.030
23,74,204,1.030
22,80,201,1.030
21,87,200,1.030
21,93,201,1.030
20,103,204,1.030
20,108,206,1.030
19,109,208,1.030
19,111,209,1.030
19,112,208,1.030
19,111,209,1.030
19,108,208,1.030
19,108,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,209,1.030
20,113,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,208,1.030
20,110,208,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,111,206,1.030
20,111,206,1.030
20,111,207,1.030
20,111,207,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,112,209,1.030
20,112,209,1.030
20,110,209,1.030
20,109,210,1.030
20,109,210,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,111,207,1.030
20,111,207,1.030
19,108,208,1.030
19,107,209,1.030
19,107,209,1.030
19,107,209,1.030
19,108,208,1.030
19,108,208,1.030
19,109,209,1.030
19,109,209,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,108,208,1.030
19,107,209,1.030
20,104,208,1.030
20,105,207,1.030
19,103,208,1.030
19,102,209,1.030
19,101,208,1.030
20,100,204,1.030
21,96,200,1.030
21,93,202,1.030
22,89,203,1.030
23,74,204,1.030
22,80,201,1.030
21,89,200,1.030
21,95,201,1.030
20,103,204,1.030
20,108,206,1.030
19,109,208,1.030
19,111,209,1.030
19,112,208,1.030
19,111,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,113,209,1.030
20,113,209,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,111,207,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,208,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
20,110,209,1.030
